rank,uri,artist_names,track_name,source,peak_rank,previous_rank,weeks_on_chart,streams
61,spotify:track:5U6zQqXCVZokE7UH4kdAB1,"MÖRDA, Oscar Mbo, Murumba Pitch",Mohigan Sun,Asante Music (PTY)Ltd,36,46,20,84089
62,spotify:track:40EXFgNMOIQRQOwJZ8mJkC,"J Hus, Drake",Who Told You (feat. Drake),Black Butter,46,69,3,82313
63,spotify:track:1vBqDhQhSlwr8rgIWTpCWT,"Pcee, Mr JazziQ, Zan'Ten, papi_sa",Johnny ke Johnny (feat. Papi_SA),Sound African Recordings,23,56,14,82147
64,spotify:track:4EI8VuxUuIHKfafU72emqz,Mariah Carey,We Belong Together,Def Jam Recordings,53,58,69,81936
65,spotify:track:2Hh3ETdQKrmSI3QS0hme7g,"Metro Boomin, Future, Don Toliver",Too Many Nights (feat. Don Toliver & with Future),Republic Records,18,62,30,81029
66,spotify:track:5wG3HvLhF6Y5KTGlK0IW3J,"Metro Boomin, Travis Scott, Young Thug",Trance (with Travis Scott & Young Thug),Republic Records,29,59,22,80928
67,spotify:track:1bDbXMyjaUIooNwFE9wn0N,"Drake, 21 Savage",Rich Flex,OVO / Republic Records,1,65,34,80701
68,spotify:track:3pXF1nA74528Edde4of9CC,Bryson Tiller,Don't,TrapSoul/RCA Records,55,57,78,80210
69,spotify:track:6AQbmUe0Qwf5PZnt4HmTXv,"PinkPantheress, Ice Spice",Boy's a liar Pt. 2,Warner Records,10,64,21,79842
70,spotify:track:0ZxhtATQ0a6EvQNZ0z6NKV,"Ice Spice, Nicki Minaj",Princess Diana (with Nicki Minaj),10K Projects/Capitol Records,19,107,11,79591
71,spotify:track:7qEHsqek33rTcFNT9PFqLf,Lewis Capaldi,Someone You Loved,Vertigo Berlin,7,90,233,78819
72,spotify:track:05lM7Ep8UESoe3LV5yrew5,Lloyiso,Dream About You,Ambitiouz Entertainment,54,60,69,78811
73,spotify:track:5ZDw1sqZQDlC5aV7ir6kkN,"Myztro, Focalistic, Daliwonga, ShaunMusiq & Ftears","Tobetsa Remake (feat. Focalistic, Daliwonga & ShaunMusiq & Ftears)",New Money Gang Records,5,68,30,77340
74,spotify:track:0u2P5u6lvoDfwTYjAADbn4,"Billie Eilish, Khalid",lovely (with Khalid),Darkroom,22,70,270,77103
75,spotify:track:2THbHmoRIjbGQgP0HylMbx,"AKA, Nasty C",Lemons (Lemonade),Sound African Recordings,2,71,41,77072
76,spotify:track:6Mrtxkv2PZiA4667ZQnRXh,"Casswell P, Master KG, Lwami",Mangihlale (feat. Lwami),Wanitwa Mos Entertainment,40,74,7,76749
77,spotify:track:6WzRpISELf3YglGAh7TXcG,"The Weeknd, Playboi Carti, Madonna",Popular (with Playboi Carti & Madonna) - From The Idol Vol. 1 (Music from the HBO Original Series),XO / Republic Records,60,116,4,75384
78,spotify:track:4Dvkj6JhhA12EX05fT7y2e,Harry Styles,As It Was,Columbia,1,73,65,74575
79,spotify:track:4uUG5RXrOk84mYEfFvj3cK,"David Guetta, Bebe Rexha",I'm Good (Blue),Parlophone UK,8,80,44,74414
80,spotify:track:3F5CgOj3wFlRv51JsHbxhe,"Drake, 21 Savage",Jimmy Cooks (feat. 21 Savage),OVO,1,76,54,74067
81,spotify:track:2LBqCSwhJGcFQeTHMVGwy3,The Weeknd,Die For You,Universal Republic Records,35,67,59,73382
82,spotify:track:7GaFYUqP2WdR4KTPk7cXoP,Mario,Let Me Love You,J Records,64,79,238,72904
83,spotify:track:2kaH2Z8ezDUKf6fNw250rZ,"Davido, Musa Keys",UNAVAILABLE (feat. Musa Keys),Columbia,73,104,13,71587
84,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,"Post Malone, Swae Lee",Sunflower - Spider-Man: Into the Spider-Verse,Republic Records,1,86,200,71393
85,spotify:track:0r75DNlHu4recmKUdZeMfG,"Young Thug, Yak Gotti, Travis Scott, 21 Savage","Wit Da Racks (feat. 21 Savage, Travis Scott & Yak Gotti)",300 Entertainment/Atl,85,-1,1,71251
86,spotify:track:7KA4W4McWYRpgf0fWsJZWB,"Tyler, The Creator, Kali Uchis",See You Again (feat. Kali Uchis),Columbia,57,82,11,70590
87,spotify:track:3USxtqRwSYz57Ewm6wWRMp,Glass Animals,Heat Waves,Polydor Records,5,77,130,69547
88,spotify:track:0GdL8auv7mZFQVoSe04wFw,Major_Keys,Forever Yena 2.0,Major Keys Records,64,75,5,68574
89,spotify:track:2DTnuVhrGnLcmgutAW4vb1,"Lwah Ndlunkulu, Siya Ntuli",Ithuba,Nkabi Records,33,78,45,68550
90,spotify:track:4fYte8ZvTK14NEhAOZocBi,OneRepublic,I Ain't Worried,Mosley Music/Interscope Records,11,103,55,68414
91,spotify:track:0HaRLPnr887lcQM2YQzkff,"Burna Boy, Ed Sheeran",For My Hand (feat. Ed Sheeran),Spaceship/ Bad Habit/Atlantic Records,11,92,51,68191
92,spotify:track:43PuMrRfbyyuz4QpZ3oAwN,Bryson Tiller,Exchange,TrapSoul/RCA Records,81,88,73,67779
93,spotify:track:2Okh2n1EHlGhviAYv75MOB,"Young Thug, Future",Cars Bring Me Out (feat. Future),300 Entertainment/Atl,93,-1,1,67403
94,spotify:track:13Z8di7Br7OsZn5GmtesIf,"Pcee, Justin99, EeQue, Mr JazziQ",ZoTata (feat. Mr JazziQ),Sound African Recordings,7,89,29,67120
95,spotify:track:3xKsf9qdS1CyvXSMEid6g8,Frank Ocean,Pink + White,Boys Don't Cry,95,102,32,66681
96,spotify:track:561jH07mF1jHuk7KlaeF0s,Eminem,Mockingbird,Aftermath,52,91,37,66501
97,spotify:track:1CViD4tJqNMF4jjgP5Ug62,Jamie Fine,If Anything's Left,Universal Music Canada,73,114,14,65868
98,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,YNW Melly,Murder on My Mind,P2018,48,85,22,65556
99,spotify:track:2ktg2oZDyFAX3iY1QNkXl5,Summer Walker,Session 32,LVRN Records,87,105,38,65087
100,spotify:track:7iTTWHbr4tAlsRJN4m4bay,Lil Yachty,Strike (Holster),Quality Control Music/Motown Records,13,84,12,63903
101,spotify:track:39MK3d3fonIP8Mz9oHCTBB,"Metro Boomin, Swae Lee, Lil Wayne, Offset","Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",Republic Records,34,72,4,63836
102,spotify:track:2IlT65thKQQw248mhk2PjQ,Brent Faiyaz,JACKIE BROWN,"Lost Kids LLC., Marketed by Venice / Stem",52,94,18,63646
103,spotify:track:2J6OF7CkpdQGSfm1wdclqn,Brent Faiyaz,Clouded,Lost Kids,86,106,24,63528
104,spotify:track:3IKb9dsBhceDuKzxvJQdpu,"Mellow & Sleazy, Tman Xpress, SjavasDaDeejay, TitoM",Amasango (feat. Sjavas Da Deejay & TitoM),Sound African Recordings,38,96,27,63402
105,spotify:track:6n3HGiq4v35D6eFOSwqYuo,Drake,Teenage Fever,Cash Money Records/Young Money Ent./Universal Rec.,70,97,67,63362
106,spotify:track:5rurggqwwudn9clMdcchxT,"Metro Boomin, Swae Lee, NAV, A Boogie Wit da Hoodie","Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",Republic Records,52,93,4,63213
107,spotify:track:2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD,"Dreamville, Inc., Under exclusive license to Roc Nation Records",2,109,117,63172
108,spotify:track:4tqcoej1zPvwePZCzuAjJd,J. Cole,Wet Dreamz,Roc Nation Records LLC,91,111,65,62866
109,spotify:track:6MqItn0BCv0z0jYJymAmKN,King Monada,LEMENEMENE,Moreki Music,46,95,13,62371
110,spotify:track:4Zsi5pyvmZBxvRg0KeDFMC,"Young Thug, Travis Scott",Abracadabra (feat. Travis Scott),300 Entertainment/Atl,110,-1,1,62036
111,spotify:track:3GXjlz7evuodm50dfiDDWo,"Young Thug, 21 Savage",Want Me Dead (feat. 21 Savage),300 Entertainment/Atl,111,-1,1,61924
112,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,"Drake, Giveon",Chicago Freestyle (feat. Giveon),OVO,5,101,139,61510
113,spotify:track:05A1KzxTLvShctiD0Bsydd,"Inkabi Zezwe, Sjava, Big Zulu",Sayona,Warner Music Africa,51,189,6,61345
114,spotify:track:7yJ5UfiXvtePhopnvxyXOV,"Big Nuz, Dj Yamza",Ngeke,Afrotainment,1,120,31,61271
115,spotify:track:5Dsuz6UsZyoWM3HOaRgQeC,Lloyiso,Seasons,Universal Music (Pty) Ltd.,62,125,88,60283
116,spotify:track:6PGoSes0D9eUDeeAafB2As,"Kendrick Lamar, Zacari",LOVE. FEAT. ZACARI.,Aftermath,74,130,41,60213
117,spotify:track:7DQMBUK4oX9gV1qIzpoRz6,Aymos,Mama,DJs Production,54,112,33,59905
118,spotify:track:2gO1rty4jBXQaP7jSuVIh2,"Sjava, Qwabe Twins, Mzukulu",Isoka,1020 Cartel,7,100,22,59335
119,spotify:track:7MXVkk9YMctZqd1Srtv4MB,"The Weeknd, Daft Punk",Starboy,Universal Republic Records,80,121,63,59288
120,spotify:track:5hJFhO9dvhJoDvUZZ9iWSw,Miguel,Adorn,ByStorm Entertainment/RCA Records,79,99,41,59146
121,spotify:track:3VBwoaePYGdOmG1YHgGOHi,"Ice Beats Slide, Sbuda Maleather, 2woBunnies",JAGERMEISTER,Kreativekornerr,14,123,25,59033
122,spotify:track:2e3Ea0o24lReQFR4FA7yXH,J. Cole,Love Yourz,Roc Nation Records LLC,93,108,20,58985
123,spotify:track:0vjeOZ3Ft5jvAi9SBFJm1j,"Metro Boomin, Future, Chris Brown",Superhero (Heroes & Villains) [with Future & Chris Brown],Republic Records,10,117,30,58589
124,spotify:track:4BIGl9cDzyw1znsjRytGLd,"Kelvin Momo, Babalwa M, Chley, MaWhoo",Izono (feat. Mawhoo & Babalwa M & Chley),Kelvin Momo Productions,12,135,29,58349
125,spotify:track:7jtQIBanIiJOMS6RyCx6jZ,Tom Odell,Another Love,ITNO/Columbia,45,127,67,58232
126,spotify:track:11xC6P3iKYpFThT6Ce1KdG,Doja Cat,Attention,Kemosabe Records/RCA Records,51,51,2,57330
127,spotify:track:4ztdjZ2t7BVo5DLIFQBdJh,Iniko,Jericho,Columbia,70,118,9,56960
128,spotify:track:14SaZBTjxlorHJQxXh01Hu,"Summer Walker, Drake",Girls Need Love (with Drake) - Remix,LVRN/Interscope Records,43,126,168,56831
129,spotify:track:5JdLUE9D743ob2RtgmVpVx,Jain,Makeba,Columbia,129,158,3,56708
130,spotify:track:0IJJ5q4ZkmC4kJvkF1HNIe,Appel,Foute,Warner Music Africa,102,175,6,56640
131,spotify:track:7IqsNN0EMckx9YqddgXlwg,Gunna,bread & butter,300 Entertainment,61,61,3,56352
132,spotify:track:7ErtOGQ9DwyQa3lwP77j4u,Ruger,Asiwaju,Promised Land Recordings,48,113,23,56336
133,spotify:track:1zi7xx7UVEFkmKfv06H8x0,"Drake, Wizkid, Kyla",One Dance,Cash Money Records/Young Money Ent./Universal Rec.,78,136,111,55862
134,spotify:track:2eAvDnpXP5W0cVtiI0PUxV,Ruth B.,Dandelions,Columbia,56,128,75,55842
135,spotify:track:19yQarL3OIbwWkBEbzl2lQ,"Mankay & Choco Dynasty, Pushkin RSA, Springle, Dj Rhuu, Faith Strings, T&T Musiq","Dali (feat. DJ Rhuu, Faith Strings, T&T Musiq)",Vatic Space,135,-1,1,55837
136,spotify:track:3fvyqhNTjtobvYV8VYr5w0,Riaan Benadé,Spontaan,WM South Africa,72,143,121,55678
137,spotify:track:0x1zokrw2rQm2XcmQ5dZN5,Zonke,Grateful - Interlude,Sound African Recordings,95,-1,5,55589
138,spotify:track:6pcywuOeGGWeOQzdUyti6k,"21 Savage, Metro Boomin",Glock In My Lap,"Slaughter Gang, LLC/Epic/Boominati Worldwide/Republic",38,134,28,55205
139,spotify:track:4mRcWpEcBCXNzrapIH76R7,Young Thug,Jonesboro,300 Entertainment/Atl,139,-1,1,54895
140,spotify:track:4FyesJzVpA39hbYvcseO2d,Lil Uzi Vert,Just Wanna Rock,Generation Now/Atlantic,33,142,36,54761
141,spotify:track:78QR3Wp35dqAhFEc2qAGjE,"Lil Baby, Gunna",Drip Too Hard (Lil Baby & Gunna),"Quality Control Music/Young Stoner Life Records, a 300 Entertainment Label/Motown Records/Capitol Records",41,119,89,54433
142,spotify:track:46IZ0fSY2mpAiktS3KOqds,Adele,Easy On Me,Columbia,1,145,89,54190
143,spotify:track:0k88aN0xmk8Xn1zdnyTiPG,Young Thug,Money On The Dresser,300 Entertainment/Atl,143,-1,1,54164
144,spotify:track:3JyEmaZmPsuIvFivnwN22k,Glenn Jones,All for You,Jive,132,133,16,54157
145,spotify:track:5nYygW7bTgPOhckh3uDR9L,"Young Thug, Lil Uzi Vert",Hellcat Kenny (feat. Lil Uzi Vert),300 Entertainment/Atl,145,-1,1,53917
146,spotify:track:612Gkl43RQdwlzKGPgkudm,Young Thug,Uncle M,300 Entertainment/Atl,146,-1,1,53892
147,spotify:track:6Ec5LeRzkisa5KJtwLfOoW,"Metro Boomin, A$AP Rocky, Roisee","Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",Republic Records,55,129,4,53730
148,spotify:track:2qxgejJTaZIHNSHDD22Uhl,"Kabza De Small, DJ Maphorisa, Ami Faku",Abalele,Piano Hub,1,148,92,53619
149,spotify:track:4txtAWhrRwxQeMXU87XG8O,"Zakwe, Big Zulu, Zola, Riot",Thixo Wami,iTsotsi By Nature,149,-1,1,53564
150,spotify:track:5Bvhk3wx42kkDEggSQIwqL,Toosii,Favorite Song,South Coast Music Group/Capitol Records,54,154,16,53419
151,spotify:track:7FbrGaHYVDmfr7KoLIZnQ7,FIFTY FIFTY,Cupid (Twin Ver.) - Live Studio Version OT4,ATTRAKT,61,157,11,53228
152,spotify:track:3AN96mijpWgIeUEJpvCNaO,Barto,Impulsief,Select,92,167,29,53219
153,spotify:track:4SHBNhM1S8QZgsx8pCdthw,"Aymos, Jessica LM",Amandla,Lyf Styl Entertainment,118,191,3,52800
154,spotify:track:4yzk4gNqwHkBrVWgGcIiJF,"Kharishma, Ba Bethe Gaoshazen",Matome,4397321 Records DK,154,170,4,52586
155,spotify:track:0Ymjv0OJeIIPXr6s9wi3iW,Lil Mabu,MATHEMATICAL DISRESPECT,Lil Mabu,56,139,8,52474
156,spotify:track:3xWGA8pa0IKFI7IMPri4P0,Ed Sheeran,Shivers,Atlantic Records UK,11,152,94,52330
157,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,The Weeknd,Blinding Lights,Republic Records,1,156,187,52269
158,spotify:track:1ULFJZX54HXXjSTMx63dk0,"Kabza De Small, Msaki",Khusela (feat. Msaki),Piano Hub,5,150,57,52069
159,spotify:track:5fEB6ZmVkg63GZg9qO86jh,PARTYNEXTDOOR,Break from Toronto,OVO Sound,125,146,27,52015
160,spotify:track:3OGCNLxpBmTYRxPZg2yDE5,Gunna,back to the moon,300 Entertainment,48,48,2,51996
161,spotify:track:5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go,Columbia,85,161,271,51984
162,spotify:track:1RMJOxR6GRPsBHL8qeC2ux,"Daniel Caesar, H.E.R.",Best Part (feat. H.E.R.),Golden Child Recordings,83,137,196,51983
163,spotify:track:4W4fNrZYkobj539TOWsLO2,"The Weeknd, Ariana Grande",Die For You (with Ariana Grande) - Remix,XO / Republic Records,15,147,18,51938
164,spotify:track:2VjOTvl50tscmc0RDjPdr2,"Dave, Central Cee",UK Rap,Neighbourhood / Live Yours,87,122,4,51689
165,spotify:track:2HALQBSAvpw1oCzL5QsrT2,"Dave, Central Cee",Trojan Horse,Neighbourhood / Live Yours,80,132,4,51571
166,spotify:track:7zFXmv6vqI4qOt4yGf3jYZ,"Daniel Caesar, Kali Uchis",Get You (feat. Kali Uchis),Golden Child Recordings,119,151,25,51390
167,spotify:track:5F7npl4FSAFQLsIuW3o7aR,"Russell Zuma, CocoSA, George Lesley",Angikaze,Theko Price,89,160,20,51265
168,spotify:track:3QFInJAm9eyaho5vBzxInN,"Baby Keem, Kendrick Lamar",family ties (with Kendrick Lamar),Columbia,15,187,52,51213
169,spotify:track:40iJIUlhi6renaREYGeIDS,"Drake, Travis Scott",Fair Trade (with Travis Scott),OVO,1,149,75,51080
170,spotify:track:3uUuGVFu1V7jTQL60S1r8z,"Lost Frequencies, Calum Scott",Where Are You Now,Epic Amsterdam,13,180,97,50992
171,spotify:track:1h6w4POXM2LfG4ZD4xUfZQ,"Baby Keem, Kendrick Lamar",The Hillbillies,pgLang/Columbia,70,131,4,50900
172,spotify:track:4J1H4EuucGhhYfcPpYCBRr,"DJ Stokie, Zee_nhle, Omit ST, Sobzeen",Awukhuzeki,Universal Music (Pty) Ltd.,145,-1,2,50862
173,spotify:track:5odlY52u43F5BjByhxg7wg,JVKE,golden hour,JVKE,58,172,40,50665
174,spotify:track:2gMXnyrvIjhVBUZwvLZDMP,Lewis Capaldi,Before You Go,Vertigo Berlin,25,197,160,50586
175,spotify:track:6I3mqTwhRpn34SLVafSH7G,Justin Bieber,Ghost,RBMG/Def Jam,21,178,91,50440
176,spotify:track:2nws7wwvjHpP512xuDAn10,"King Monada, CK THE DJ",AYE KUWA (feat. CK THE DJ),Moreki Music,10,163,33,50074
177,spotify:track:0KG5PG0nz6MmKLbDWtmpdk,"Inkabi Zezwe, Sjava, Big Zulu",Khaya Lami,Warner Music Africa,15,169,7,50060
178,spotify:track:3LtpKP5abr2qqjunvjlX5i,Central Cee,Doja,Central Cee,20,196,34,49992
179,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,Sam Smith,Too Good At Goodbyes,PLG - Capitol,69,171,134,49534
180,spotify:track:2xyx0o4xNOLLjBSbOOdcbA,"Summer Walker, Bryson Tiller",Playing Games (with Bryson Tiller) - Extended Version,LVRN/Interscope Records,37,159,60,49459
181,spotify:track:2nwXM9eHzj8eQBsuK9osbL,Luxury SA,Crazy Vibez,Luxury SA Entertainment,10,141,43,49291
182,spotify:track:2mzM4Y0Rnx2BDZqRnhQ5Q6,Tems,Free Mind,Leading Vibe Ltd,68,186,63,49280
183,spotify:track:3BTszrSLAt9f11eWeHNTTc,Joyous Celebration,Ndenzel' Uncedo Hymn 377 - Live,Universal Music (Pty) Ltd.,107,162,18,49007
184,spotify:track:0V3wPSX9ygBnCm8psDIegu,Taylor Swift,Anti-Hero,Taylor Swift,3,165,36,49000
185,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,Giveon,Heartbreak Anniversary,Epic/Not So Fast,3,176,119,48890
186,spotify:track:3eRE1KwnUma75nu1HhoNY4,Tevin Campbell,Can We Talk,Rhino/Warner Records,159,190,25,48857
187,spotify:track:0AAMnNeIc6CdnfNU85GwCH,"Metro Boomin, Coi Leray",Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),Republic Records,131,153,4,48747
188,spotify:track:5oMumOpP2Bavh3JyjbOqP5,Brendan Peyper,Toer Om Die Vloer,Select,132,198,18,48568
189,spotify:track:2KcQ0PbPj0O3P48B9YX7iN,"Young Nudy, 21 Savage",Peaches & Eggplants (feat. 21 Savage),PDE Records/Same Plate/RCA Records,189,-1,1,48486
190,spotify:track:4gOXXoIOkur9FZsRpReV9x,Tevin Campbell,Dandelion,Warner Records/Qwest,140,140,4,48177
191,spotify:track:5CfQt2O77JvrkV4eoTdI94,"TNK MusiQ, DJ Maphorisa, Ricky Lenyora, Vaal Nation",Wetsalang (feat. Ricky Lenyora & Vaal Nation),Piano Hub,145,168,5,47985
192,spotify:track:5BbdKBZO0TH0GhfxUfyhL9,Lil Baby,Freestyle,Quality Control Music (Caroline),136,166,22,47922
193,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,The Neighbourhood,Sweater Weather,Columbia,57,183,127,47901
194,spotify:track:2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly,2018,22,-1,71,47399
195,spotify:track:02vvwHxBoZtnNDQFFE64NQ,Young Thug,Gucci Grocery Bag,300 Entertainment/Atl,195,-1,1,47096
196,spotify:track:6NB2npCHsGXQ059pMhXJzl,Barto,H2Oë,Select,92,-1,23,47009
197,spotify:track:7fYI5lJNkyJMtTdhIVPy07,Young Thug,Went Thru It,300 Entertainment/Atl,197,-1,1,46852
198,spotify:track:75VD2d6BPTuESBrzRqD6xl,"Senior Oat, Kemy Chienda",All In You,LiftedSoul Entertainment,3,192,63,46740
199,spotify:track:6C7nSPxsenSQwNidnvfnOO,"Artwork Sounds, Bee-Bar, Kabza De Small",Awesome God (feat. Kabza De Small),Theko Entertainment,158,177,8,46683
200,spotify:track:4at3d5QWnlibMVN75ECDrp,"6LACK, J. Cole",Pretty Little Fears (feat. J. Cole),LVRN Records,11,188,114,46648
1,spotify:track:5tpft20jhQvRlG3O7XfwWy,"Tyler ICU, Tumelo_za, DJ Maphorisa, Nandipha808, Ceeka RSA, Tyrone Dee","Mnike (feat. DJ Maphorisa, Nandipha808, Ceeka RSA & Tyron Dee)",New Money Gang Records,1,1,7,705794
2,spotify:track:6s1k8Ry40znPtEb9ijOlnw,Kaylow,24 Hours,Kaylow Publishing,2,40,2,344347
3,spotify:track:1CrwpdodnkXcjPSrg8kw9g,"Mas Musiq, Daliwonga, DJ Maphorisa, Kabza De Small",Gangnam Style (feat. DJ Maphorisa & Kabza De Small),New Money Gang Records,2,2,10,337874
4,spotify:track:4k5FlWz3dfhyQzmRpVPZsW,"Lady Amar, JL SA, Cici, Murumba Pitch",Hamba Juba,Lea Records,1,3,17,315326
5,spotify:track:2FDTHlrBguDzQkp7PVj16Q,"Dave, Central Cee",Sprinter,Neighbourhood / Live Yours,4,4,2,294790
6,spotify:track:6T7FXSuXykeGktMLGp8WgE,"Lil Durk, J. Cole",All My Life (feat. J. Cole),Alamo,2,5,5,252579
7,spotify:track:7ko9EAsZ2N1ZpEBlMUkR3J,"Kabza De Small, DJ Maphorisa, Njelic, Young Stunna, Nkosazana Daughter, Xolani Guitar","Nana Thula (feat. Njelic, Young Stunna, Nkosazana Daughter & Xolani Guitar)",Piano Hub,6,6,4,249405
8,spotify:track:1bmZLmDu9jkzwHInzPsYLD,"Inkabi Zezwe, Sjava, Big Zulu",Umbayimbayi,Warner Music Africa,1,7,12,202541
9,spotify:track:5SjrCoaMIUauMrOZG2CUnq,"Sam Deep, Eemoh, Da Muziqal Chef",iMpumelelo,Universal Music (Pty) Ltd.,8,8,14,202165
10,spotify:track:0AY3sNqV7qAdAZ8j6TRVBd,"2Point1, Ntate Stunna, Nthabi Sings",Stimela,Penya Play Productions,1,9,25,190514
11,spotify:track:1eb2pZlRqGLndvOj8MHaTD,"Khanyisa, Tyler ICU, Ceeka RSA, Nandipha808","SUKA (feat. Nandipha808, Ceeka RSA)",Superstar Studios,11,-1,1,189542
12,spotify:track:1SB1UdyYs3DMyzHVxZg0QE,"ShaunMusiq & Ftears, Xduppy, Myztro, Mellow & Sleazy, QuayR Musiq, Matute Boy","Bhebha (feat. Myztro, Mellow & Sleazy, QuayR Musiq & Matuteboy)",Sound African Recordings,3,11,14,175486
13,spotify:track:1y5eHXBYiLgNv00KoHXm4o,"Soa Mattrix, Mashudu, Happy Jazzman, Emotionz DJ",Mina Nawe,Soa Music Group,1,10,35,173215
14,spotify:track:26b3oVLrRUaaybJulow9kz,Libianca,People,5K Records Limited,5,14,26,165686
15,spotify:track:51fIDcNGiIp7pxHCCN5QaL,"Tyler ICU, Khanyisa, Tumelo_za, Tyrone Dee","NGIMOJA (feat. Khanyisa, Tumelo_za & Tyrondee)",New Money Gang Records,1,16,17,163859
16,spotify:track:2f86Ae3R4OKAu1lEIqouih,"Summer Walker, J. Cole","To Summer, From Cole - Audio Hug",LVRN/Interscope Records,12,12,4,151145
17,spotify:track:26rx4ek7zk05Q9wEUbN1NF,"Myztro, Xduppy, ShaunMusiq & Ftears",Myztro Ah Ah (feat. Xduppy & ShaunMusiq & Ftears),New Money Gang Records,13,15,5,148525
18,spotify:track:58u8z6ia8GTm9yZlkmtCtV,"Aymos, Ami Faku",Fatela,Lyf Styl Entertainment,3,17,30,147137
19,spotify:track:37ISMEYWqhRHcPEitHn8Er,"uLazi, Infinity MusiQ",yey,Mguzuguzu Records,19,22,11,146127
20,spotify:track:2qp7rTcFVz67fz88JSnbkU,"Uncle Waffles, Tony Duardo, Justin99, Pcee, EeQue, Chley","Yahyuppiyah (feat. Pcee, EeQue & Chley)",Encore Recordings,3,13,11,144675
21,spotify:track:3HCs7v1ac2ReqcUlTs7YVm,"Mellow & Sleazy, Tman Xpress, Keynote",Kwelinye (feat. Keynote),Sound African Recordings,12,18,15,143311
22,spotify:track:4FEi7i9oDxDzcYbx53IHwq,"Kelvin Momo, Babalwa M, Sfarzo Rtee",Sukakude (feat. Sfarzo Rtee),Kelvin Momo Productions,7,21,27,139273
23,spotify:track:1xs8bOvm3IzEYmcLJVOc34,Ayra Starr,Rush,Mavin Records,7,19,37,134780
24,spotify:track:1s7oOCT8vauUh01PbJD6ps,"Rema, Selena Gomez",Calm Down (with Selena Gomez),Mavin Records / Jonzing World,7,20,42,132525
25,spotify:track:4hDjmMljGvNZuYUXw1HWw3,"Murumba Pitch, Omit ST, Dinky Kunene, Soa Mattrix, Buhle Sax",Wena Dali,Murumba Pitch,19,24,13,125577
26,spotify:track:0JXXNGljqupsJaZsgSbMZV,Miguel,Sure Thing,Jive,13,25,128,123164
27,spotify:track:3x3aen8g82ZErdMyGBuHNN,"Loatinover Pounds, 25K, Thapelo Ghutra",Sosh Plata - Remix,Punyete Premier League,12,23,16,122399
28,spotify:track:4iZ4pt7kvcaH6Yo8UoZ4s2,SZA,Snooze,Top Dawg Entertainment/RCA Records,12,26,27,119229
29,spotify:track:59nOXPmaKlBfGMDeOVGrIK,"Future, Drake, Tems",WAIT FOR U (feat. Drake & Tems),Epic/Freebandz,1,29,59,117441
30,spotify:track:3Pv1NcASIE987vF8t1VWVu,Lwah Ndlunkulu,Ngiyeza,Nkabi Records,8,27,21,116985
31,spotify:track:0XSYoJ0MJpMB2tddyRcBEC,"De Mthuda, Da Muziqal Chef, Eemoh",Sgudi Snyc,Universal Music (Pty) Ltd.,31,43,4,116028
32,spotify:track:3PdO57q0KLWkfWXsXQJlV6,"Mas Musiq, Aymos, Young Stunna",Sengizwile (feat. Aymos & Young Stunna),New Money Gang Records,3,32,58,112636
33,spotify:track:7wcjeveluiW5djtxLCxNSx,"Spirit Of Praise, Mpumi Mtsweni",Thath'Indawo (Live),Spirit Music,23,28,16,109911
34,spotify:track:1odExI7RdWc4BT515LTAwj,David Kushner,Daylight,"Miserable Music Group, LLC",18,30,9,107409
35,spotify:track:4aAxUQUNTtBhDgDcyCfXUu,"Pcee, Sgija'Disciples, Zan'Ten, Justin99, Mema_Percent, Mr JazziQ","Kilimanjaro (feat. Justin99, Mema_Percent & Mr JazziQ)",Sound African Recordings,3,33,17,106352
36,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,"Metro Boomin, The Weeknd, 21 Savage",Creepin' (with The Weeknd & 21 Savage),Republic Records,2,36,28,105786
37,spotify:track:4HrTGHLIffBYPFan9QaAjg,"Pabi Cooper, Yumbs, MaWhoo, Nkosazana Daughter",Dali Wam (feat. Nkosazana Daughter),Cooper Entertainment,18,31,4,104971
38,spotify:track:7sliFe6W30tPBPh6dvZsIH,Kaliii,Area Codes,Atlantic Records,25,38,6,104187
39,spotify:track:5IgjP7X4th6nMNDh4akUHb,Chris Brown,Under The Influence,Chris Brown Entertainment/RCA Records,2,37,65,103808
40,spotify:track:68Dni7IE4VyPkTOH9mRWHr,J. Cole,No Role Modelz,Roc Nation Records LLC,39,41,139,102935
